0.016970925	0.055251606	0.034478147	0.051528715	0.067795835	0.13853797	0.057584282	-0.028160265	-0.012428765	0.06643531	0.058387127	-0.056514755	0.004448838	-0.010113954	0.050322678	0.06909666
0.18578829	0.18022463	0.34062892	0.189946	0.25748837	0.2617772	0.23662919	0.14751129	-0.20767498	0.16864915	0.1669892	-0.18691097	-0.22134654	0.22910485	0.2665511	0.2242228
0.016707802	0.05814704	-0.13273549	-0.002525654	-0.09605289	0.0146654425	0.024428876	0.025093043	0.026516637	0.0020590536	0.036639422	0.008659665	-0.039244585	0.025390195	-0.043418214	0.061465696
-0.057925794	-0.032870192	-0.26699632	-0.047785707	-0.2057097	-0.026854414	-0.013582788	-0.08051138	0.08183445	-0.047669746	0.015292948	0.033459283	0.061016038	-0.024523592	-0.106484614	0.0024665315
0.15483448	0.14635628	-0.04640292	0.17409454	0.047882296	0.14561659	0.18137571	0.17580722	-0.14940512	0.17762986	0.21646099	-0.16078004	-0.12789403	0.16002537	0.08351781	0.16184089
0.016808728	-0.0398867	-0.03993976	-0.019892238	-0.013906199	0.03872826	0.04797542	-0.043141782	-0.005766603	0.010903508	0.053157248	0.039817777	0.017351734	0.04183396	-0.0048880833	0.059391752
0.19677833	0.16743855	0.14914739	0.19870245	0.1584804	0.16982023	0.21831521	0.15478867	-0.13343151	0.1697462	0.14345004	-0.18240166	-0.21471661	0.22267507	0.13302599	0.1591741
0.16463003	0.13081546	0.21119021	0.20055042	0.12097046	0.14627095	0.2576785	0.22097462	-0.18191577	0.19165197	0.20666382	-0.212426	-0.23237726	0.2338879	0.19423868	0.120384835
0.11222955	0.15690053	0.26704726	0.10779621	0.19388127	0.1860972	0.16488913	0.16042735	-0.16438393	0.14024304	0.13497545	-0.11231065	-0.14533857	0.15999392	0.12994507	0.19458841
0.16294204	0.15705797	0.04768558	0.17161551	0.09678728	0.17807554	0.19994666	0.13521835	-0.13187064	0.11245327	0.08336752	-0.08630559	-0.17254193	0.10415994	0.10719366	0.13640924
-0.13434306	-0.16618998	-0.16310483	-0.20264687	-0.16135676	-0.119765006	-0.1605273	-0.22015505	0.18908428	-0.24015562	-0.14855945	0.20983317	0.14196628	-0.18166484	-0.17710416	-0.17871396
0.042732816	0.032254808	-0.14103405	0.03059479	-0.10192808	0.046651743	0.046098273	0.030567937	-0.0322132	0.0571571	0.065686844	-0.021733718	-0.0042391443	0.056249917	0.044311903	0.02360421
0.17668052	0.057333205	-0.26220125	0.10057231	-0.07880046	0.086799964	0.1488313	0.036555976	-0.102854945	0.03858241	0.18563464	-0.106810644	-0.06862692	0.10766302	0.0103267105	0.10073834
-0.10005316	-0.12910692	-0.13218495	-0.14823885	-0.17614836	-0.13055058	-0.13484956	-0.14178282	0.16660821	-0.15198684	-0.063428886	0.15847902	0.13810895	-0.117333174	-0.14661638	-0.15507907
0.093270995	0.023079894	0.034999147	0.07279521	0.021717237	0.0519622	0.030869506	0.017739031	-0.048527524	0.061902966	0.06290537	0.00037621864	-0.07197929	0.026978109	0.09623704	0.028990062
-0.30684915	-0.347016	0.21580009	-0.36195487	-0.07203059	-0.23584881	-0.35149384	-0.29233527	0.3029861	-0.30868116	-0.3823244	0.2909056	0.21303011	-0.3297792	-0.25342017	-0.3079062
-0.03951087	0.03393896	0.23289472	0.023452654	0.072894715	0.06768156	0.02353918	0.041038845	0.040320303	-0.013452398	-0.005486353	-0.019375846	-0.038990874	-0.00976708	0.08376211	0.002871522
0.10066784	0.02286858	0.10820856	0.061229624	0.09036731	0.14781566	0.048416194	0.065628745	-0.08853126	0.028044134	0.054324955	-0.10451089	-0.03183119	0.06905101	0.06695817	0.081534885
-0.00411749	-0.02234825	-0.1874145	-0.04771657	-0.13553259	-0.017073216	-0.035719108	-0.096252635	0.013587979	-0.028769458	-0.0106674	0.04512349	0.03065371	-0.014664392	-0.0250008	-0.01546798
0.4048999	0.38610214	0.23802935	0.3854764	0.24203272	0.35483396	0.44593796	0.40528056	-0.33241832	0.3611022	0.33600855	-0.40447232	-0.38200343	0.40503827	0.35330066	0.30176336
0.0076674335	-0.025100404	-0.12512164	-0.062188916	-0.10226209	-0.066190444	-0.06855028	-0.05660021	0.044988472	-0.074577786	0.0037268854	0.08734444	0.036385074	-0.066958115	-0.09901382	-0.036632087
0.033770014	0.044474382	-0.029219558	0.04020024	-0.0092058685	0.040318225	0.030953085	0.06420652	-0.035263542	-0.0014406767	0.12367216	-0.0039872616	-0.06125978	0.098845795	0.072459556	0.052178737
-0.048184242	-0.010715065	-0.019868663	0.020641152	-0.024281552	-4.831022e-05	0.0074393335	-0.05754365	0.05478431	-0.04791417	-0.009031161	0.060474966	-0.046440795	-0.0509905	-0.046616804	-0.018170092
-0.07254867	-0.1052467	-0.18837178	-0.053421434	-0.21258156	-0.09633287	-0.07924871	-0.10069075	0.088511035	-0.15975726	-0.11209675	0.13885525	0.15564404	-0.10153012	-0.09490696	-0.13007584
0.007996696	-0.094163395	-0.35301316	-0.03975816	-0.23077899	-0.054386362	-0.024456259	-0.09567037	0.051831152	-0.10603186	0.016467622	0.08050196	0.056158822	0.016691156	-0.10913899	-0.10034753
-0.06416774	-0.079233326	-0.01837041	-0.06219229	-0.0279513	-0.04210161	-0.045164105	-0.0912083	0.1273033	-0.03849128	-0.034996025	0.06163389	-0.0024514354	-0.008354537	-0.06160981	-0.079043366
-0.100724526	-0.11592483	0.058514275	-0.08385972	-0.06836662	0.011140627	-0.087287076	-0.12716852	0.12685126	-0.11778176	-0.102670655	0.074769534	0.09128019	-0.08190225	-0.014590035	-0.065763965
-0.12493178	-0.11427749	-0.18362051	-0.12401683	-0.2355565	-0.19480634	-0.12900099	-0.11637642	0.17995408	-0.2045226	-0.1005657	0.09834182	0.13276686	-0.12259325	-0.14694394	-0.17756772
-0.1248521	-0.11927409	0.098197915	-0.12023906	-0.050305083	0.008422934	-0.15883155	-0.14890563	0.08885836	-0.096174195	-0.15079848	0.11230496	0.039799873	-0.09232618	-0.08518045	-0.096017465
0.038944215	0.06043008	0.14333937	0.024742182	0.13119832	0.18295999	0.10564407	0.062337287	-0.10091118	0.043509983	0.017265294	-0.11497488	-0.1559752	0.06340695	0.044125915	0.028619548
0.1284533	0.11842294	0.031124214	0.078663096	-0.01589435	0.06449661	0.113530815	0.04400841	-0.07172653	0.074582785	0.079378374	-0.08061309	-0.047998752	0.14456125	0.09333318	0.048238613
0.2953512	0.1816464	0.046874017	0.26624215	0.13910882	0.19395311	0.24134424	0.22518507	-0.23477761	0.22136949	0.20958625	-0.15547247	-0.24836983	0.1978935	0.1862353	0.19293551
0.22232191	0.16528949	-0.13696215	0.115858	-0.024410943	0.09284481	0.14038041	0.16305432	-0.1046458	0.16211899	0.14061005	-0.08203573	-0.1446586	0.15459085	0.13703614	0.1258654
0.07974623	0.079784796	-0.043874763	0.020237336	-0.048296954	0.035328772	0.062312428	0.07440688	-0.0013673727	0.06410771	0.056072917	-0.0061144894	-0.05986716	0.011324964	0.00240334	0.009052927
0.015764918	0.009141199	-0.10754628	0.03736135	-0.09616239	0.028404275	0.024446849	0.035021324	-0.00014230772	-0.048192527	0.05361913	0.017892282	0.0218634	0.0055538258	0.016354967	-0.012255621
-0.05153434	-0.09812251	-0.1441539	-0.13336991	-0.1538762	-0.089707665	-0.1041382	-0.11859538	0.061622962	-0.11273077	-0.062873974	0.058334585	0.082865514	-0.039199427	-0.07684131	-0.06535337
0.05062784	-0.007717055	-0.13393666	0.0514087	-0.11397969	0.061035607	-0.002776348	0.048797995	-0.05983494	0.046168208	0.11390851	-0.012771349	-0.02017259	0.06010727	-0.044217527	0.03910394
0.11457139	0.06911928	0.13308239	0.15156578	0.07983246	0.09948346	0.12342441	0.116326265	-0.10943616	0.07388192	0.09558607	-0.12427249	-0.10892158	0.067243844	0.15447088	0.15303335
0.059506323	0.079527766	-0.3560069	0.036615632	-0.14406237	-0.0070696156	0.037768494	0.044160664	-0.047857206	0.0140080955	0.14648029	-0.054771576	-0.025390819	0.13772877	0.02573317	0.091867715
0.014916034	0.014596696	0.27515396	0.00093952985	0.17724162	0.092140645	-0.022769313	0.03523016	0.030489445	0.06463427	0.04431676	-0.011889423	-0.056904983	0.0065121707	0.10856437	0.04362908
0.4768596	0.45127693	0.2160166	0.48598945	0.37032756	0.36207616	0.47161597	0.49959633	-0.4605042	0.46434125	0.39155135	-0.45741668	-0.4230418	0.41944546	0.45793816	0.41059977
0.70325136	0.6690411	0.46267605	0.69929004	0.5158239	0.66678566	0.793377	0.65832794	-0.6678381	0.73959917	0.6384172	-0.60111207	-0.6677337	0.6677481	0.7089127	0.67098564
0.40600756	0.35882795	0.28127027	0.3374553	0.27306336	0.31902376	0.416011	0.33059013	-0.3150344	0.34710115	0.30751404	-0.32103214	-0.29892462	0.33384627	0.33542776	0.34406686
-0.24860112	-0.24039881	-0.08127639	-0.21277538	-0.16639008	-0.16826142	-0.18860276	-0.16599412	0.22360036	-0.23660794	-0.19935495	0.19337039	0.20322429	-0.17201553	-0.16413723	-0.17678095
-0.15109926	-0.15668553	-0.20833838	-0.20479798	-0.17228949	-0.11709844	-0.18435237	-0.19569515	0.22347791	-0.1470218	-0.17643034	0.16787133	0.13245803	-0.15779038	-0.20885994	-0.18139175
-0.08369128	-0.11084185	-0.19022602	-0.049831603	-0.15117805	-0.061726034	-0.10473749	-0.06064955	0.048137885	-0.12085809	-0.07167132	0.07508566	0.097113684	-0.07653584	-0.12103653	-0.058120426
-0.13977985	-0.16237752	0.06913794	-0.13772148	-0.02533869	-0.08195066	-0.108165525	-0.09838738	0.10695301	-0.09333623	-0.05962553	0.08179537	0.049236473	-0.08279807	-0.05457384	-0.16547775
0.071247235	0.09539731	0.036111794	0.08678048	0.07444185	0.10660074	0.101481274	0.019513285	-0.067861356	0.036023494	0.08208805	-0.1061441	-0.031409226	0.13123386	0.076296724	0.12961002
-0.08827878	-0.09756008	-0.096987486	-0.14967659	-0.10476536	-0.06961222	-0.13535419	-0.10331733	0.07472629	-0.106839634	-0.006400883	0.05332259	0.05317496	-0.10990386	-0.07213001	-0.02858212
0.1648015	0.04440411	-0.23916805	0.028233144	-0.06843961	0.021922588	0.09365187	0.04270339	-0.10970481	0.08344904	0.13795888	-0.090786815	-0.024440022	0.11563194	0.002953175	0.10777478
-0.31673115	-0.33826232	-0.15043391	-0.32648534	-0.21935718	-0.16769189	-0.27730983	-0.2632022	0.2886519	-0.3232101	-0.22465496	0.23953883	0.2440621	-0.30119368	-0.23171449	-0.28135362
-0.0012682175	-0.041565176	-0.19208057	-0.08097765	-0.107740745	-0.11097249	-0.090926304	-0.122756675	0.08096123	-0.10370105	-0.04845727	0.078245334	0.10119131	-0.10366978	-0.07768583	-0.12137375
-0.09739786	-0.16832647	0.016017135	-0.112440236	-0.08651983	-0.08117286	-0.09762444	-0.13992634	0.1213889	-0.099690184	-0.13144055	0.1566993	0.048562888	-0.075207226	-0.092644006	-0.121825226
-0.016896337	0.039621267	0.083623976	0.041360013	0.095156804	0.08702985	0.02696086	-0.0046271016	-0.03451806	0.0031653126	-0.027285218	-0.018349664	-0.08792996	0.055145297	0.076707676	0.03716749
-0.25864634	-0.2040308	0.055766057	-0.24133316	-0.079875365	-0.089487836	-0.25888506	-0.225829	0.24399473	-0.17460811	-0.21810277	0.18756363	0.14263274	-0.220643	-0.13685963	-0.15353714
-0.21180575	-0.24164562	-0.1128028	-0.204348	-0.17877668	-0.1997906	-0.19421685	-0.24431638	0.23237786	-0.20774233	-0.1922115	0.24094307	0.19961295	-0.20147505	-0.21581678	-0.2220582
0.058063798	0.029637475	-0.03579971	-0.054948077	-0.05284521	-0.032961212	0.046448547	0.02446323	-0.034493517	-0.037683565	0.019111158	0.039490055	0.00045796362	0.037973315	-0.034041554	0.04111859
-0.100522935	-0.057251044	0.034368798	-0.120090835	-0.04268961	-0.09758757	-0.075378455	-0.11420402	0.13533112	-0.11547663	-0.12417507	0.10365731	0.030912235	-0.055455867	-0.10673919	-0.07674972
-0.11944799	-0.15066229	-0.25075305	-0.24360453	-0.28642786	-0.17234367	-0.2033902	-0.19752678	0.19693208	-0.1947892	-0.105653256	0.17511448	0.17360528	-0.11403258	-0.19089745	-0.21292126
-0.18669239	-0.14325418	0.055675715	-0.18164644	-0.12522882	-0.09434097	-0.17542478	-0.15850262	0.19472025	-0.14680947	-0.1737209	0.18571283	0.113296315	-0.12118203	-0.07593423	-0.1441742
-0.064110264	-0.036421273	-0.33128977	-0.08859754	-0.17390203	-0.08771996	-0.079697125	-0.05329255	0.12953633	-0.05986762	-0.047924653	0.12617159	0.1023559	-0.0826736	-0.072639056	-0.08116736
-0.15966007	-0.22383757	0.13300113	-0.228087	-0.023002394	-0.14294297	-0.12789708	-0.1559241	0.20735183	-0.17754412	-0.23365796	0.21840368	0.08649175	-0.21476237	-0.10159674	-0.1691135
-0.15695481	-0.16766997	-0.13504493	-0.19123842	-0.17509861	-0.03709295	-0.15660684	-0.13660899	0.20040387	-0.13978615	-0.14040978	0.13612278	0.11707056	-0.12679149	-0.14362948	-0.12386254
0.13435107	0.10140001	-0.11129285	0.066716984	-0.06599697	0.07505517	0.15576296	0.051096678	-0.13065769	0.1237821	0.14869317	-0.101453796	-0.08190001	0.18509668	0.12259897	0.10074211
0.04097017	0.06417996	0.052158188	0.09942673	0.014435289	0.095862985	0.053423747	0.020294918	-0.09151609	0.08681842	0.036279045	-0.07869238	-0.11662212	0.10164025	0.07541806	0.073809005
0.030882468	-0.053266976	-0.11658571	-0.026769876	-0.13019381	-0.0015894448	0.036220774	0.032892067	0.007539101	-0.043227606	-0.022518767	0.0376871	0.045017388	0.04430042	-0.05690655	-0.049602665
-0.3313577	-0.3368681	-0.25274885	-0.3089147	-0.32409474	-0.41281506	-0.33087927	-0.30941284	0.3528491	-0.36320114	-0.2821158	0.31062034	0.35253593	-0.28856236	-0.36923614	-0.3316951
-0.066631585	-0.12427173	0.23920472	-0.112231284	0.081160635	0.034538873	-0.09414914	-0.10917663	0.13217537	-0.117849045	-0.066808715	0.016925529	0.056003142	-0.10318735	-0.00022976077	-0.11255806
-0.10850842	-0.04732408	0.12217984	-0.028213678	-0.0052846144	-0.011954334	-0.058773093	-0.065742604	0.10641238	-0.03138293	-0.08122779	0.07174606	0.07224134	-0.043194152	-0.050605837	-0.04964548
-0.034839556	-0.08095114	-0.17164166	-0.12024924	-0.16238543	-0.10237172	-0.07920372	-0.12988642	0.15744469	-0.1144292	-0.12654415	0.09604654	0.103586525	-0.07772662	-0.09396103	-0.10419154
0.12414335	0.09324313	0.015943488	0.06771229	0.059706092	0.06645643	0.05283726	0.010951564	-0.055343997	0.013758086	0.15389548	-0.1082465	-0.07148651	0.09807562	0.117397085	0.07277081
0.39737597	0.30715555	0.21784393	0.37074307	0.28109	0.39052445	0.3804778	0.2756367	-0.32208446	0.30446172	0.3242142	-0.30815372	-0.33905697	0.3304614	0.36719176	0.34979293
-0.067556426	-0.049889576	-0.39881298	-0.054843172	-0.21596503	-0.051553898	-0.10679243	-0.046881992	0.022120988	-0.10204468	0.0314298	0.06593842	0.08959162	-0.05311533	-0.07424654	-0.05929484
-0.13851732	-0.11403841	0.0020845493	-0.17099033	-0.08680542	-0.13354144	-0.1642775	-0.16439457	0.19079895	-0.11479727	-0.1373192	0.11826594	0.12523352	-0.1385808	-0.12923333	-0.14051318
-0.113855764	-0.09032531	-0.055040013	-0.11700279	-0.025928099	-0.015521788	-0.084498934	-0.07993839	0.12699278	-0.13313322	-0.10206017	0.062455878	0.13054113	-0.04400804	-0.076154806	-0.09724962
-0.083296254	-0.07734288	-0.3924392	-0.09043378	-0.24077684	-0.16171567	-0.11085403	-0.17476428	0.13705368	-0.09854441	-0.07403273	0.14574665	0.15204568	-0.06965007	-0.17904392	-0.13941275
0.18270512	0.15834086	0.14267734	0.13263503	0.15113358	0.16653563	0.23597477	0.13687295	-0.16818252	0.13488685	0.17182961	-0.19050702	-0.15037575	0.13787518	0.14688812	0.10657136
0.084025465	0.09233749	0.15859453	0.05056467	0.07997342	0.097748235	0.043518662	0.06333025	-0.07816902	0.049196154	0.02270364	-0.040494636	-0.13030472	0.119758934	0.05267506	0.08148947
-0.1446688	-0.09742181	-0.18899001	-0.1403978	-0.09982666	-0.13381012	-0.13248736	-0.10406433	0.16631588	-0.14237252	-0.085968986	0.0822039	0.15268578	-0.13617703	-0.14112258	-0.09473193
0.14737014	0.07376629	0.20418225	0.10675307	0.13591856	0.16577274	0.11645264	0.07896665	-0.09246496	0.04999998	0.084486626	-0.13763301	-0.09784825	0.13865739	0.074302286	0.11478927
-0.15025347	-0.15838905	0.0035520247	-0.1631223	-0.07487095	-0.10000203	-0.1047398	-0.18797588	0.16309276	-0.113286115	-0.1429298	0.11554633	0.10398223	-0.16613166	-0.093659855	-0.12905036
-0.1865959	-0.16173473	-0.09581385	-0.19546013	-0.0761064	-0.057583697	-0.16683276	-0.19966125	0.17028113	-0.20782712	-0.17638741	0.12635511	0.15069072	-0.11764009	-0.13811786	-0.19428581
0.540593	0.5680241	0.50013196	0.56627256	0.4588198	0.590041	0.53599197	0.5085981	-0.50848925	0.5333946	0.41522104	-0.5421454	-0.56983674	0.54997885	0.57599074	0.5454838
0.06380049	0.0740062	0.23563388	0.14985201	0.11186641	0.17043868	0.06924837	0.0894647	-0.11297073	0.11170221	0.104907624	-0.13497786	-0.18859358	0.11351043	0.07979646	0.15481903
-0.22294748	-0.15934642	-0.017076574	-0.1728796	-0.057753064	-0.11853299	-0.21549469	-0.14831161	0.21541907	-0.20784394	-0.20943569	0.14425993	0.134262	-0.22788025	-0.19946037	-0.13186985
0.25068852	0.13458288	-0.14593662	0.2372081	-0.022045692	0.11899628	0.23388848	0.1335436	-0.1404573	0.14910954	0.14067674	-0.20120263	-0.17817722	0.15491705	0.18294181	0.15189783
0.04385801	-0.042125236	0.11182637	-0.028546184	0.0034402825	-0.004189203	0.013565771	-0.03765496	0.012967173	0.03520924	-0.011644961	-0.011941866	-0.034558322	-0.043675907	0.034863167	-0.024111977
-0.011872887	0.017325878	-0.055010922	0.015626058	-0.029155767	-0.00024836478	0.014648518	-0.002970414	0.052470073	0.025100883	-0.02400362	0.06166659	-0.008728821	0.05321107	0.021165473	0.013343338
0.09910779	0.14408687	0.08395015	0.11171868	0.07018884	0.024651797	0.09326653	0.058999006	-0.06850378	0.08920931	0.091324836	-0.12872127	-0.14399135	0.08121638	0.14854969	0.07476756
-0.035237927	-0.076347485	-0.14079878	-0.0006716069	-0.0986217	-0.1363615	-0.017913336	-0.0053751445	0.028882286	-0.08989796	-0.06530444	0.018144257	0.046658114	-0.008458592	-0.05153204	-0.042919014
-0.0015026538	0.054835927	0.2597255	0.0260991	0.15449718	0.0779165	0.009380986	0.058562834	-0.028345997	0.007072344	0.04633493	-0.031057624	-0.066615626	0.07088514	0.044419374	0.03365525
-0.017514296	0.027724976	0.059672274	-0.022567037	0.030274196	0.091837905	0.02142001	-0.042201024	-0.0007693867	-0.005195092	-0.009643521	-0.032928497	0.01948472	-0.040403947	-0.012737978	0.0006836177
-0.23838188	-0.26305985	-0.34379295	-0.21703349	-0.32715577	-0.225523	-0.20996988	-0.24980357	0.26917037	-0.28299448	-0.21632022	0.21385515	0.2565097	-0.27082616	-0.2733938	-0.25766906
-0.09455441	-0.11947579	-0.08346327	-0.092862576	-0.11650493	-0.10510711	-0.0961183	-0.046308316	0.13058855	-0.074926004	-0.06964433	0.09897602	0.05368914	-0.08886591	-0.09508104	-0.0114912335
-0.12743586	-0.15569682	-0.22254613	-0.11823123	-0.17600492	-0.12621847	-0.11124027	-0.10130432	0.09828841	-0.09190591	-0.04945503	0.094652385	0.14123367	-0.06671621	-0.11060263	-0.15834326
-0.4174428	-0.44038537	-0.14602916	-0.39307836	-0.27010924	-0.37886658	-0.4126409	-0.35922775	0.47436422	-0.45346314	-0.4104072	0.3468578	0.4028737	-0.35831043	-0.39112538	-0.3288407
-0.030211048	-0.026509823	0.09578805	0.033037625	0.06315049	0.051218707	0.0058917142	0.033270765	-0.027816284	-0.040008567	-0.043889984	0.01735171	-0.04070003	-0.052905258	0.0728153	0.03660544
0.12340539	0.11483511	-0.117631584	0.11642222	0.061558343	0.11066312	0.1619609	0.081797026	-0.100763574	0.15711898	0.0801364	-0.08106539	-0.12708412	0.076254435	0.0888637	0.16305368
0.27808103	0.29817387	0.012458735	0.25279436	0.1481558	0.23349154	0.2560898	0.29115406	-0.24988875	0.2130562	0.24212287	-0.2819758	-0.23301835	0.28956756	0.24912554	0.256041
-0.1771548	-0.1900393	0.27268976	-0.19075128	0.048490264	-0.02235885	-0.20422857	-0.1939677	0.18721664	-0.19902296	-0.15802053	0.13490543	0.12742825	-0.16276558	-0.07178821	-0.20879921
-0.08504163	-0.0594907	0.026987657	-0.018997494	-0.012057114	-0.037710294	-0.07114726	-0.10663506	0.033279564	-0.08337509	-0.08167447	0.0624895	0.07607296	-0.008321264	-0.058935758	-0.04608945
-0.2408321	-0.31705448	-0.14315411	-0.2508101	-0.19214068	-0.22648333	-0.22798309	-0.26937672	0.32719684	-0.29587525	-0.24408425	0.26674795	0.29160717	-0.32254618	-0.21764989	-0.25077
0.2830038	0.22293405	0.19282204	0.25021526	0.17625232	0.2816588	0.23550317	0.21591844	-0.2116028	0.23590386	0.19485179	-0.25789696	-0.242346	0.23700425	0.19183373	0.22626463
0.26132312	0.29736713	0.10444703	0.27467015	0.18162675	0.31051514	0.21239729	0.22471273	-0.20851444	0.23917267	0.2698722	-0.22294158	-0.23441614	0.28017396	0.2498917	0.30345196
0.34250394	0.25834036	0.30865282	0.24846962	0.3194073	0.34099913	0.28756112	0.29884803	-0.321748	0.259908	0.29700392	-0.31143287	-0.33161193	0.26184157	0.29887286	0.29616386
-0.21527596	-0.22418381	0.04864186	-0.22715606	-0.13682435	-0.10708648	-0.25705096	-0.27082634	0.20540251	-0.2871493	-0.1962422	0.22674619	0.21663307	-0.2170246	-0.17528723	-0.23579663
